timestamp,open,high,low,close,volume
2024-12-27 02:00:00,95779.21,96296.09,95707.73,96296.09,159.36882469
2024-12-27 02:30:00,96296.08,96296.09,95593.19,95936.91,133.95096925
2024-12-27 03:00:00,95941.23,96236.02,95851.04,96113.49,204.02980274
2024-12-27 03:30:00,96113.48,96331.02,95988.0,96297.82,161.76779024
2024-12-27 04:00:00,96289.85,96449.28,96184.55,96240.06,95.11183837
2024-12-27 04:30:00,96237.88,96456.42,96109.57,96181.18,106.26693407
2024-12-27 05:00:00,96181.17,96214.71,95870.09,95896.6,97.21771765
2024-12-27 05:30:00,95896.6,96166.48,95864.37,96131.28,61.81967457
2024-12-27 06:00:00,96131.27,96274.56,95981.8,96235.25,78.26635771
2024-12-27 06:30:00,96235.24,96474.97,96112.25,96474.97,69.0887113
2024-12-27 07:00:00,96474.96,96496.57,95400.78,95423.84,205.27078583
2024-12-27 07:30:00,95425.28,95451.83,94555.94,94979.22,1131.42212349
2024-12-27 08:00:00,94979.22,96139.63,94979.21,95953.81,212.06076793
2024-12-27 08:30:00,95959.42,96276.18,95565.29,95591.5,105.29203583
2024-12-27 09:00:00,95594.52,97340.47,95545.91,96748.21,375.78324535
2024-12-27 09:30:00,96748.21,96927.09,96542.65,96668.73,85.99768695
2024-12-27 10:00:00,96657.22,96900.99,96347.59,96469.07,99.55535223
2024-12-27 10:30:00,96469.07,96541.0,96069.03,96477.22,78.81458803
2024-12-27 11:00:00,96477.21,96545.26,96254.38,96430.73,56.7436308
2024-12-27 11:30:00,96433.79,96847.27,96300.01,96839.24,100.41114053
2024-12-27 12:00:00,96839.27,96932.43,96573.84,96633.72,142.3243331
2024-12-27 12:30:00,96633.71,96800.0,96500.0,96567.48,104.28106464
2024-12-27 13:00:00,96567.47,96567.47,96152.64,96310.8,118.48098544
2024-12-27 13:30:00,96310.8,96479.91,96157.52,96306.98,112.81276931
2024-12-27 14:00:00,96306.97,96379.81,96001.97,96243.11,149.44538733
2024-12-27 14:30:00,96243.12,96286.07,95035.77,95579.12,463.90066296
2024-12-27 15:00:00,95580.95,95610.88,94453.0,94535.36,631.05170525
2024-12-27 15:30:00,94535.35,94654.99,93843.18,94438.8,1346.36857655
2024-12-27 16:00:00,94430.56,94535.22,93959.46,94520.04,567.86481858
2024-12-27 16:30:00,94521.07,94870.72,93936.16,94005.98,713.11960195
2024-12-27 17:00:00,94005.97,94168.83,93234.31,93511.42,1109.46228794
2024-12-27 17:30:00,93509.22,94165.99,93483.19,94137.49,361.13826891
2024-12-27 18:00:00,94137.5,94521.77,94075.57,94432.67,157.84115918
2024-12-27 18:30:00,94432.67,94625.59,94193.73,94412.36,223.26160848
2024-12-27 19:00:00,94413.99,94490.03,94076.88,94189.81,299.60639147
2024-12-27 19:30:00,94189.81,94664.4,94104.28,94610.14,226.31712709
2024-12-27 20:00:00,94610.13,94630.89,94179.25,94423.6,523.48312487
2024-12-27 20:30:00,94423.64,94588.71,94197.81,94444.1,864.24295931
2024-12-27 21:00:00,94446.73,94700.0,94338.47,94564.57,257.72147527
2024-12-27 21:30:00,94564.57,94636.82,94253.46,94395.08,156.33509554
2024-12-27 22:00:00,94404.02,94512.01,94062.36,94370.15,110.4569186
2024-12-27 22:30:00,94370.15,94548.42,94252.6,94297.43,75.15569102
2024-12-27 23:00:00,94301.8,94409.2,94119.77,94233.94,112.24778863
2024-12-27 23:30:00,94238.42,94382.39,94000.0,94171.89,117.39431013
2024-12-28 00:00:00,94171.7,94401.81,94112.92,94323.36,102.142114
2024-12-28 00:30:00,94323.36,94366.68,94160.8,94264.25,73.70128974
2024-12-28 01:00:00,94267.94,94309.04,94002.72,94135.41,77.55128268
2024-12-28 01:30:00,94135.42,94480.15,94022.99,94420.86,91.23316886
2024-12-28 02:00:00,94420.85,94498.3,94329.77,94389.3,67.25757212
2024-12-28 02:30:00,94390.21,94469.01,94138.64,94202.92,59.32118274
2024-12-28 03:00:00,94202.93,94488.8,94202.92,94472.26,50.35342441
2024-12-28 03:30:00,94472.27,94572.3,94371.93,94441.41,66.63847271
2024-12-28 04:00:00,94441.41,94500.0,94350.01,94457.83,48.04460613
2024-12-28 04:30:00,94457.83,94484.25,94367.18,94385.63,27.49699792
2024-12-28 05:00:00,94380.07,94603.5,94380.06,94530.26,51.40496126
2024-12-28 05:30:00,94530.25,94648.29,94455.77,94469.56,61.12650946
2024-12-28 06:00:00,94469.57,94578.16,94359.2,94398.33,34.78137984
2024-12-28 06:30:00,94398.34,94437.57,94250.01,94326.23,34.70531231
2024-12-28 07:00:00,94329.03,94491.08,94328.84,94401.47,26.53219907
2024-12-28 07:30:00,94401.46,94413.57,94141.57,94222.36,51.79550969
2024-12-28 08:00:00,94222.37,94337.74,94145.76,94245.29,78.71191716
2024-12-28 08:30:00,94245.3,94377.46,94212.77,94330.72,17.84881453
2024-12-28 09:00:00,94330.72,94541.22,94323.96,94440.81,36.00585935
2024-12-28 09:30:00,94440.81,94535.61,94425.32,94432.75,18.21418044
2024-12-28 10:00:00,94432.75,94557.26,94338.41,94532.31,25.00757147
2024-12-28 10:30:00,94530.0,94569.24,94404.48,94473.42,69.09335047
2024-12-28 11:00:00,94473.42,94589.02,94448.59,94589.02,38.97159881
2024-12-28 11:30:00,94589.01,94725.0,94481.27,94589.92,38.36758598
2024-12-28 12:00:00,94589.91,94717.52,94466.24,94496.58,45.64145056
2024-12-28 12:30:00,94503.84,94593.52,94435.68,94447.63,34.51552472
2024-12-28 13:00:00,94447.62,94605.83,94369.8,94528.19,32.37592132
2024-12-28 13:30:00,94528.87,94592.8,94326.36,94501.3,69.05085191
2024-12-28 14:00:00,94501.29,95160.29,94415.41,94736.4,90.68385113
2024-12-28 14:30:00,94732.46,94811.11,94241.27,94418.53,92.4189359
2024-12-28 15:00:00,94418.53,94654.73,94315.92,94539.26,59.73467194
2024-12-28 15:30:00,94537.79,94642.03,94200.01,94277.85,70.7138467
2024-12-28 16:00:00,94281.82,94470.83,94222.14,94418.84,61.90024142
2024-12-28 16:30:00,94418.83,94776.2,94418.83,94706.96,65.89362493
2024-12-28 17:00:00,94706.96,95073.79,94641.25,94949.37,97.55318465
2024-12-28 17:30:00,94949.36,95038.78,94757.5,94865.54,56.76441574
2024-12-28 18:00:00,94865.54,94951.24,94722.8,94816.64,43.75129682
2024-12-28 18:30:00,94816.65,94841.96,94538.01,94678.1,84.41064175
2024-12-28 19:00:00,94679.93,94937.93,94675.81,94851.18,76.4319957
2024-12-28 19:30:00,94852.23,94969.77,94795.68,94865.25,46.34339573
2024-12-28 20:00:00,94865.24,94906.34,94694.89,94707.45,38.51161819
2024-12-28 20:30:00,94707.45,94976.68,94694.0,94910.21,45.58312448
2024-12-28 21:00:00,94910.21,94910.22,94777.26,94861.4,35.47640897
2024-12-28 21:30:00,94861.39,95050.0,94802.8,94995.91,37.71402376
2024-12-28 22:00:00,94998.83,95279.87,94865.64,95064.72,73.19269174
2024-12-28 22:30:00,95064.71,95534.17,94881.58,95143.99,96.42916294
2024-12-28 23:00:00,95148.21,95235.55,94935.08,95147.74,62.60997092
2024-12-28 23:30:00,95145.6,95245.54,94987.4,95130.82,58.65142323
2024-12-29 00:00:00,95125.59,95170.06,94974.37,94974.4,67.83720797
2024-12-29 00:30:00,94974.4,95065.15,94888.88,94987.27,61.60682509
2024-12-29 01:00:00,94987.27,95045.24,94728.68,94856.09,51.38588326
2024-12-29 01:30:00,94856.09,94892.24,94655.14,94703.14,40.40257429
2024-12-29 02:00:00,94704.17,95013.61,94686.33,94967.89,39.52891454
2024-12-29 02:30:00,94961.75,95048.48,94898.52,94988.69,42.17694126
2024-12-29 03:00:00,94988.69,95004.19,94809.93,94954.53,46.88305895
2024-12-29 03:30:00,94950.15,95045.59,94900.0,95004.05,55.65633745
2024-12-29 04:00:00,95004.06,95122.8,94941.79,94980.17,22.11976313
2024-12-29 04:30:00,94979.56,95028.02,94891.63,94957.18,21.57301405
2024-12-29 05:00:00,94957.17,95032.91,94894.09,95001.84,31.68900212
2024-12-29 05:30:00,95000.07,95006.93,94900.0,94960.51,26.83722617
2024-12-29 06:00:00,94959.87,95000.0,94801.01,94992.37,19.81647809
2024-12-29 06:30:00,94990.25,95052.89,94924.09,95014.36,28.12385656
2024-12-29 07:00:00,95017.25,95100.0,94929.69,94948.42,33.55636604
2024-12-29 07:30:00,94948.41,95111.41,94894.52,95111.41,26.15186302
2024-12-29 08:00:00,95111.4,95149.0,94941.14,94969.38,23.13720105
2024-12-29 08:30:00,94969.38,95002.03,94910.24,94965.08,17.51755119
2024-12-29 09:00:00,94966.92,95030.55,94882.75,95026.64,12.77797768
2024-12-29 09:30:00,95026.07,95061.05,94924.54,95026.69,16.94360125
2024-12-29 10:00:00,95026.66,95122.37,94938.9,94952.93,32.38301052
2024-12-29 10:30:00,94952.94,95108.96,94936.83,95009.47,36.1540433
2024-12-29 11:00:00,95009.42,95030.54,94908.24,94973.75,23.13338875
2024-12-29 11:30:00,94973.76,95025.75,94862.79,94874.69,17.17377937
2024-12-29 12:00:00,94874.7,94993.83,94838.04,94841.58,21.42386465
2024-12-29 12:30:00,94841.59,94859.63,94750.0,94757.12,37.91060932
2024-12-29 13:00:00,94757.13,94851.09,94698.41,94718.31,49.316664
2024-12-29 13:30:00,94718.31,94815.84,94597.92,94775.99,44.23676253
2024-12-29 14:00:00,94775.99,95074.21,94373.26,94514.97,125.63512069
2024-12-29 14:30:00,94514.97,94656.35,93850.0,94464.27,254.02205265
2024-12-29 15:00:00,94458.26,94536.44,94245.6,94491.35,52.16391212
2024-12-29 15:30:00,94491.35,94623.28,94335.55,94341.02,75.05989292
2024-12-29 16:00:00,94341.02,94412.6,93732.93,93819.37,156.30239119
2024-12-29 16:30:00,93813.08,93879.44,93429.02,93736.48,187.63668007
2024-12-29 17:00:00,93739.29,93950.64,93628.08,93702.73,78.89270626
2024-12-29 17:30:00,93702.73,93892.19,93657.14,93789.58,46.00801151
2024-12-29 18:00:00,93794.28,93799.99,93532.06,93610.0,69.37208753
2024-12-29 18:30:00,93610.0,93748.74,93429.12,93495.04,132.27628053
2024-12-29 19:00:00,93495.06,93710.08,93454.02,93550.0,97.24577369
2024-12-29 19:30:00,93550.01,93626.56,93217.41,93424.94,162.69981301
2024-12-29 20:00:00,93424.94,93486.25,93200.01,93306.02,88.67403754
2024-12-29 20:30:00,93306.02,93682.21,93177.72,93660.01,74.43635932
2024-12-29 21:00:00,93660.01,93743.58,93423.99,93681.22,87.65721447
2024-12-29 21:30:00,93681.22,93757.2,93001.0,93187.11,177.59831943
2024-12-29 22:00:00,93187.62,93333.85,92912.2,93131.06,200.62457283
2024-12-29 22:30:00,93131.06,93596.19,92912.2,92959.09,109.00069201
2024-12-29 23:00:00,92959.09,93332.33,92841.48,93313.96,198.84751581
2024-12-29 23:30:00,93313.96,93693.71,93297.41,93563.35,95.92031176
2024-12-30 00:00:00,93563.35,93733.91,93330.53,93483.66,124.20121222
2024-12-30 00:30:00,93483.66,93551.69,93320.16,93391.71,196.15479493
2024-12-30 01:00:00,93391.72,93708.6,93170.88,93670.36,306.33395309
2024-12-30 01:30:00,93670.37,94076.31,93255.34,93740.96,228.93354384
2024-12-30 02:00:00,93737.79,93775.34,93243.11,93338.13,197.31430763
2024-12-30 02:30:00,93341.85,93770.1,93222.0,93696.46,187.68533581
2024-12-30 03:00:00,93696.47,93875.06,93583.71,93679.78,220.06681645
2024-12-30 03:30:00,93679.78,93710.95,93435.43,93511.21,65.05553148
2024-12-30 04:00:00,93500.38,93751.87,93226.91,93341.1,102.26368751
2024-12-30 04:30:00,93341.11,93464.88,93060.0,93078.95,117.18660537
2024-12-30 05:00:00,93079.89,93318.03,93030.11,93037.76,142.30928375
2024-12-30 05:30:00,93037.76,93378.14,93037.76,93378.14,132.71870314
2024-12-30 06:00:00,93378.11,93839.12,93302.5,93671.58,93.82906795
2024-12-30 06:30:00,93671.59,93741.91,93518.88,93687.3,76.23036292
2024-12-30 07:00:00,93687.29,93741.91,93305.72,93366.45,73.60914735
2024-12-30 07:30:00,93366.45,93593.14,93150.0,93545.39,133.7121568
2024-12-30 08:00:00,93545.39,93735.84,93528.52,93665.63,89.23947444
2024-12-30 08:30:00,93665.62,93776.63,93536.44,93666.08,64.5219362
2024-12-30 09:00:00,93663.34,93777.98,93500.01,93731.74,60.9291344
2024-12-30 09:30:00,93731.74,93861.01,93673.58,93713.0,72.34161784
2024-12-30 10:00:00,93713.01,93889.99,93687.03,93741.5,47.37296531
2024-12-30 10:30:00,93741.51,93748.31,93540.94,93617.23,36.0507614
2024-12-30 11:00:00,93617.23,93763.17,93292.18,93698.59,120.84295073
2024-12-30 11:30:00,93698.64,93784.81,93656.93,93744.82,33.7264471
2024-12-30 12:00:00,93744.81,94111.0,93715.03,93980.0,128.71469605
2024-12-30 12:30:00,93974.66,94031.65,93579.7,93614.3,228.33058011
2024-12-30 13:00:00,93621.13,93698.28,93040.0,93139.49,381.23902913
2024-12-30 13:30:00,93139.49,93237.28,92394.79,92497.74,904.36573435
2024-12-30 14:00:00,92497.73,92944.17,92431.7,92931.27,387.01447532
2024-12-30 14:30:00,92936.04,92964.64,91614.93,91650.69,1340.52749881
2024-12-30 15:00:00,91664.63,92040.5,91271.19,91451.57,1314.67082215
2024-12-30 15:30:00,91455.88,92279.17,91402.07,91924.41,480.95301457
2024-12-30 16:00:00,91927.67,92055.45,91633.0,91818.27,255.32888546
2024-12-30 16:30:00,91818.3,92015.87,91700.0,91945.41,205.55022405
2024-12-30 17:00:00,91949.88,92390.0,91800.01,92346.76,365.72338583
2024-12-30 17:30:00,92346.77,94040.15,92280.64,93671.51,810.80818577
2024-12-30 18:00:00,93667.37,94590.72,93401.6,94247.02,651.70269215
2024-12-30 18:30:00,94247.02,94573.21,94091.4,94481.43,745.07737328
2024-12-30 19:00:00,94481.43,94520.25,93780.91,94011.06,466.79372495
2024-12-30 19:30:00,94023.51,94329.62,94023.51,94303.51,421.15996518
2024-12-30 20:00:00,94303.51,94910.48,94270.81,94518.85,688.33790298
2024-12-30 20:30:00,94518.85,94600.0,94134.41,94211.54,601.03485193
2024-12-30 21:00:00,94201.35,94249.01,93685.5,93792.1,307.7670508
2024-12-30 21:30:00,93792.1,93792.1,91763.5,91927.27,684.31954377
2024-12-30 22:00:00,91921.77,92618.29,91789.0,92434.58,316.76775987
2024-12-30 22:30:00,92434.89,92869.96,92434.57,92620.77,208.03366583
2024-12-30 23:00:00,92620.77,92624.55,92212.58,92505.5,221.07406102
2024-12-30 23:30:00,92505.5,92713.7,92404.8,92620.71,233.31940642
2024-12-31 00:00:00,92620.7,92726.97,92329.0,92407.12,156.73103257
2024-12-31 00:30:00,92407.12,92700.0,92205.81,92289.91,154.11271489
2024-12-31 01:00:00,92295.75,92412.28,91912.02,91993.57,206.99146097
2024-12-31 01:30:00,91984.31,92385.58,91887.13,92261.82,114.12024538
2024-12-31 02:00:00,92265.15,92450.18,92137.4,92435.07,120.83130014
2024-12-31 02:30:00,92435.07,92543.03,92288.49,92301.42,117.88860244
2024-12-31 03:00:00,92301.42,92475.0,92073.21,92381.94,70.23141357
2024-12-31 03:30:00,92381.95,92468.0,92180.95,92340.94,54.53100501
2024-12-31 04:00:00,92344.46,92659.82,92333.85,92443.82,94.9086379
2024-12-31 04:30:00,92443.82,92572.42,92198.06,92300.98,98.5024828
2024-12-31 05:00:00,92304.22,92586.92,92204.66,92463.45,79.01853632
2024-12-31 05:30:00,92463.48,92616.11,92400.75,92460.88,54.31378179
2024-12-31 06:00:00,92458.6,92906.92,92423.76,92671.26,77.83927671
2024-12-31 06:30:00,92671.27,92700.0,92470.41,92686.62,59.48425071
2024-12-31 07:00:00,92686.61,92780.23,92634.86,92720.01,98.70179733
2024-12-31 07:30:00,92720.0,92782.52,92651.01,92721.83,55.67385628
2024-12-31 08:00:00,92721.82,94006.07,92699.18,93907.88,259.92861407
2024-12-31 08:30:00,93907.88,94554.99,93604.62,93779.64,313.98258332
2024-12-31 09:00:00,93771.71,94020.51,93651.84,93832.54,112.92570752
2024-12-31 09:30:00,93831.57,93972.1,93743.12,93872.21,66.81082368
2024-12-31 10:00:00,93870.25,93925.44,93507.48,93850.24,107.18489337
2024-12-31 10:30:00,93850.59,94118.42,93780.87,93955.49,79.99130462
2024-12-31 11:00:00,93955.5,94120.88,93841.59,93927.86,67.68004837
2024-12-31 11:30:00,93927.86,94153.42,93838.88,94087.83,94.12458444
2024-12-31 12:00:00,94087.82,94660.6,94087.82,94644.57,221.60555435
2024-12-31 12:30:00,94644.63,94823.63,94364.49,94405.28,175.34119925
2024-12-31 13:00:00,94405.28,95897.0,94385.81,95591.6,339.77611613
2024-12-31 13:30:00,95591.6,95838.31,95293.41,95450.0,407.39249938
2024-12-31 14:00:00,95456.73,95797.47,95367.64,95728.48,287.18291061
2024-12-31 14:30:00,95728.48,96148.94,95261.45,95561.66,700.02957724
2024-12-31 15:00:00,95560.3,95725.95,94775.34,95450.85,509.56377807
2024-12-31 15:30:00,95447.64,95845.94,95185.73,95272.0,318.5159391
2024-12-31 16:00:00,95284.8,95454.98,94794.04,94802.76,334.74128045
2024-12-31 16:30:00,94802.75,94835.97,94450.69,94688.11,424.23788316
2024-12-31 17:00:00,94687.97,94872.23,94313.32,94367.9,252.59877376
2024-12-31 17:30:00,94367.9,94397.96,93040.41,93962.65,629.48833583
2024-12-31 18:00:00,93962.65,94250.0,93636.34,93840.54,220.77975327
2024-12-31 18:30:00,93840.55,94096.0,93689.99,93752.06,253.85045382
2024-12-31 19:00:00,93750.8,94162.73,93724.2,93797.61,231.32861178
2024-12-31 19:30:00,93797.61,94023.73,93556.04,94022.1,205.74886955
2024-12-31 20:00:00,94022.1,94074.24,93711.68,93931.32,356.59567151
2024-12-31 20:30:00,93931.33,93945.78,93264.0,93390.22,618.42699245
2024-12-31 21:00:00,93390.21,93595.6,93312.42,93438.25,290.76541851
2024-12-31 21:30:00,93438.25,93789.19,93418.67,93711.16,164.13956561
2024-12-31 22:00:00,93711.33,93716.59,93400.0,93548.91,160.88243866
2024-12-31 22:30:00,93550.31,93661.65,93205.0,93308.4,84.66142038
2024-12-31 23:00:00,93308.4,93589.34,93205.0,93554.45,97.8695605
2024-12-31 23:30:00,93554.46,93555.79,93255.79,93354.22,346.60100793
2025-01-01 00:00:00,93347.59,93707.22,93281.63,93574.81,185.82588235
2025-01-01 00:30:00,93574.07,94321.25,93574.06,94209.02,151.75578125
2025-01-01 01:00:00,94207.31,94224.3,93638.89,93638.89,117.21494095
2025-01-01 01:30:00,93641.99,93806.73,93393.06,93423.47,81.36423881
2025-01-01 02:00:00,93423.48,93632.87,93400.0,93555.0,55.75851457
2025-01-01 02:30:00,93554.99,93894.04,93549.59,93882.09,99.01027301
2025-01-01 03:00:00,93885.0,93885.0,93563.74,93633.15,66.77319657
2025-01-01 03:30:00,93629.46,93691.7,93524.35,93635.54,60.61787844
2025-01-01 04:00:00,93635.54,93637.33,93478.1,93540.14,135.23699674
2025-01-01 04:30:00,93540.15,93545.88,93305.54,93358.58,122.15798374
2025-01-01 05:00:00,93358.33,93697.69,93323.88,93663.13,94.54505637
2025-01-01 05:30:00,93663.13,93708.79,93565.95,93572.8,52.44523464
2025-01-01 06:00:00,93575.72,93575.73,93384.04,93449.87,67.51908782
2025-01-01 06:30:00,93449.87,93554.34,93354.99,93551.21,70.57974703
2025-01-01 07:00:00,93551.2,93590.13,93445.59,93579.13,39.5662253
2025-01-01 07:30:00,93578.47,93600.0,93469.91,93478.85,49.53460346
2025-01-01 08:00:00,93478.85,93564.06,93106.4,93234.17,56.23220731
2025-01-01 08:30:00,93234.16,93373.21,93144.43,93247.38,49.9357513
2025-01-01 09:00:00,93246.36,93317.84,92743.63,92973.47,94.18561182
2025-01-01 09:30:00,92973.46,93232.91,92810.74,93220.42,111.91223564
2025-01-01 10:00:00,93222.48,93337.08,93162.88,93208.43,124.07841822
2025-01-01 10:30:00,93214.78,93313.02,93078.18,93124.74,116.37058525
2025-01-01 11:00:00,93124.75,93295.44,92956.1,93295.44,127.35875651
2025-01-01 11:30:00,93295.44,93498.46,93202.5,93250.79,134.00620184
2025-01-01 12:00:00,93250.79,93762.6,93172.42,93691.67,160.13971247
2025-01-01 12:30:00,93682.12,93715.96,93472.44,93614.93,104.30005561
2025-01-01 13:00:00,93614.94,93696.38,93368.07,93513.82,236.27821748
2025-01-01 13:30:00,93513.82,93857.14,93509.51,93821.32,199.27256496
2025-01-01 14:00:00,93821.33,94239.35,93686.5,93723.36,268.34996047
2025-01-01 14:30:00,93724.37,94028.08,93466.91,93975.58,244.47969421
2025-01-01 15:00:00,93975.56,94066.93,93695.99,93942.95,246.65513453
2025-01-01 15:30:00,93955.89,94289.0,93865.66,94225.28,148.14672825
2025-01-01 16:00:00,94212.75,94281.87,93854.39,93926.42,298.12784783
2025-01-01 16:30:00,93926.42,93987.52,93640.87,93877.71,342.19935655
2025-01-01 17:00:00,93877.7,93929.76,93521.72,93766.85,345.94034201
2025-01-01 17:30:00,93762.21,93971.7,93660.23,93924.22,349.40008772
2025-01-01 18:00:00,93922.41,94048.0,93682.21,94007.42,224.24192757
2025-01-01 18:30:00,94007.42,94171.91,93962.45,94123.99,125.50253304
2025-01-01 19:00:00,94119.22,94179.64,93950.0,94041.94,67.68659582
2025-01-01 19:30:00,94041.95,94638.63,93919.14,94434.89,177.62093165
2025-01-01 20:00:00,94427.86,94666.0,94400.97,94526.54,166.08441885
2025-01-01 20:30:00,94526.54,94673.88,94453.19,94597.57,110.11842604
2025-01-01 21:00:00,94591.04,94960.91,94500.34,94760.23,128.22681458
2025-01-01 21:30:00,94760.23,94800.66,94530.44,94776.87,124.71444174
2025-01-01 22:00:00,94775.01,94802.51,94483.3,94542.25,154.93896658
2025-01-01 22:30:00,94542.26,94761.65,94542.26,94595.96,65.13133071
2025-01-01 23:00:00,94595.97,94751.0,94388.8,94436.44,148.98653982
2025-01-01 23:30:00,94436.44,94551.66,94316.57,94383.59,171.21044453
2025-01-02 00:00:00,94383.59,94995.0,94177.0,94722.41,197.32981528
2025-01-02 00:30:00,94722.42,95178.57,94519.65,94922.02,220.33770231
2025-01-02 01:00:00,94922.02,95338.18,94822.59,94888.09,240.57055946
2025-01-02 01:30:00,94888.09,94888.09,94525.89,94676.65,132.01782848
2025-01-02 02:00:00,94676.65,94957.01,94606.46,94836.71,71.57108707
2025-01-02 02:30:00,94836.72,95054.29,94638.08,95051.34,125.59380961
2025-01-02 03:00:00,95051.35,95107.39,94770.62,94882.56,74.6491056
2025-01-02 03:30:00,94887.58,94913.99,94726.3,94827.25,47.47871047
2025-01-02 04:00:00,94832.39,95098.16,94803.6,94991.51,99.50928996
2025-01-02 04:30:00,94996.06,95832.21,94996.06,95532.47,233.99623628
2025-01-02 05:00:00,95524.62,95625.11,95208.57,95570.64,126.71539622
2025-01-02 05:30:00,95575.24,95604.79,95350.85,95415.55,69.95795693
2025-01-02 06:00:00,95415.29,95524.07,95184.81,95289.25,61.7123733
2025-01-02 06:30:00,95287.73,95449.95,95202.43,95428.76,60.91353396
2025-01-02 07:00:00,95437.35,95699.98,95359.0,95631.53,56.7342655
2025-01-02 07:30:00,95631.53,95758.91,95553.11,95691.24,95.48721154
2025-01-02 08:00:00,95692.21,95921.68,95515.08,95588.74,121.76722312
2025-01-02 08:30:00,95598.24,96071.15,95491.36,95999.88,141.40415625
2025-01-02 09:00:00,95999.87,96299.0,95895.38,96259.14,139.2558176
2025-01-02 09:30:00,96259.13,96669.06,96152.53,96628.99,135.46627388
